COUNTRY,YEAR,DEBT_TOTAL,DEBT_RATIO,NOMINAL_GDP,NOMINAL_GDP_GROWTH,REAL_GDP,REAL_GDP_GROWTH,POTENTIAL_GDP,POTENTIAL_GDP_GROWTH,GDP_DEFLATOR_PCH,EA_GDP_DEFLATOR_PCH,PRIMARY_BALANCE,STRUCTURAL_PRIMARY_BALANCE,FISCAL_BALANCE,STOCK_FLOW,PRIMARY_EXPENDITURE_SHARE,AGEING_COST,PENSION_REVENUE,PENSION_BALANCE,PROPERTY_INCOME,TAX_AND_PROPERTY_INCOME,IMPLICIT_INTEREST_RATE,INTEREST_RATE_ST,INTEREST_RATE_LT,EXR_EUR,EXR_USD,ESM_REPAYMENT,BOND_REPAYMENT,DEBT_ST_SHARE,DEBT_LT_MATURING_SHARE,DEBT_LT_MATURING_AVG_SHARE,DEBT_DOMESTIC_SHARE,DEBT_EUR_SHARE,FWD_RATE_3M10Y,FWD_RATE_10Y10Y,FWD_INFL_5Y5Y,BUDGET_BALANCE_ELASTICITY
LTU,2055,,,,,,,,0.2909706870714166,,,,,,,,19.38030690230334,,,0.0,0.11323529481887817,,,,,,,0.0,,,,,,,,,
LTU,2056,,,,,,,,0.26216463822147285,,,,,,,,19.479829398039552,,,0.0,0.11688804626464844,,,,,,,0.0,,,,,,,,,
LTU,2057,,,,,,,,0.2593044079058544,,,,,,,,19.56886321103802,,,0.0,0.1205407977104187,,,,,,,0.0,,,,,,,,,
LTU,2058,,,,,,,,0.2707940512114593,,,,,,,,19.639657706650482,,,0.0,0.12419354915618896,,,,,,,0.0,,,,,,,,,
LTU,2059,,,,,,,,0.3011094515381556,,,,,,,,19.690107736197,,,0.0,0.12784630060195923,,,,,,,0.0,,,,,,,,,
LTU,2060,,,,,,,,0.3424171806952667,,,,,,,,19.728976946852033,,,0.0,0.1314990520477295,,,,,,,0.0,,,,,,,,,
LTU,2061,,,,,,,,0.38283485126518024,,,,,,,,19.760452143127726,,,0.0,0.13515180349349976,,,,,,,0.0,,,,,,,,,
LTU,2062,,,,,,,,0.41982801109485335,,,,,,,,19.77175964884703,,,0.0,0.13880455493927002,,,,,,,0.0,,,,,,,,,
LTU,2063,,,,,,,,0.4597152167340144,,,,,,,,19.773512143556697,,,0.0,0.14245730638504028,,,,,,,0.0,,,,,,,,,
LTU,2064,,,,,,,,0.5048347804811528,,,,,,,,19.758960884136293,,,0.0,0.14611005783081055,,,,,,,0.0,,,,,,,,,
LTU,2065,,,,,,,,0.5531388937817012,,,,,,,,19.729067193760468,,,0.0,0.1497628092765808,,,,,,,0.0,,,,,,,,,
LTU,2066,,,,,,,,0.6017256686599137,,,,,,,,19.680973908541958,,,0.0,0.15341556072235107,,,,,,,0.0,,,,,,,,,
LTU,2067,,,,,,,,0.6428320616854624,,,,,,,,19.618102785614653,,,0.0,0.15706831216812134,,,,,,,0.0,,,,,,,,,
LTU,2068,,,,,,,,0.6690012325505807,,,,,,,,19.548552103582146,,,0.0,0.1607210636138916,,,,,,,0.0,,,,,,,,,
LTU,2069,,,,,,,,0.674188607489703,,,,,,,,19.474438203233174,,,0.0,0.16437381505966187,,,,,,,0.0,,,,,,,,,
LTU,2070,,,,,,,,0.6605174507797655,,,,,,,,19.40385263205574,,,0.0,0.16802656650543213,,,,,,,0.0,,,,,,,,,
LTU,2071,,,,,,,,,,,,,,,,,,,,0.1716793179512024,,,,,,,,,,,,,,,,
LUX,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0703820428085052,0.07463663870869983,0.07463663870869983,0.0,0.9302820566820638,3.0357968421052637,3.676515789473683,2.157847368421053,0.462
LUX,2024,22.65,26.3097,86.10404,6.311888889657147,68.4392892738293,1.0316269123636035,70.97457405101932,1.1249221733103498,5.226345618943751,2.932331962638357,1.3383809,2.9887,1.0314267,3.274,46.6009504,17.4318678503587,1.5998669673055244,0.06178917700112585,0.0,0.0,1.3040389,,2.763916666666667,1.0,1.082380469,,,,,,,,,,,
LUX,2025,23.02,25.6509,89.75978,4.245724126301176,69.6150173862293,1.7179139714555536,71.80862996416546,1.17514747259575,2.485112388942601,2.4767093808285567,-0.1032711,1.308,-0.4127408,0.0,47.6441368,17.343260141545112,1.5920149253731342,-0.017926439232409663,0.0,-0.012048810720443726,1.2261993,2.024,2.8908,1.0,1.113519535,,1.563977887,,,,,,,,,
LUX,2026,24.64,26.1931,94.08422,4.817792556978184,70.9784367061858,1.9585132219276158,72.76637180656172,1.3337419790270255,2.8043640072994647,2.0119566334671157,-0.1988422,0.9363,-0.5212501,1.129,47.8375838,17.27006914491562,1.5858111111111113,-0.09788989898989797,0.0,-0.022449366748332977,1.317464,,,1.0,1.13468,,1.797463912,,,,,,,,,
LUX,2027,,,,,72.65735897165797,2.3653976381898145,73.86735039362615,1.5130321324680285,,,,,,,,17.27245747971243,1.5888740384615387,-0.19654423076923067,0.0,-0.023582957684993744,,,,,,,2.079322545,,,,,,,,,
LUX,2028,,,,,74.46337411368931,2.485660320705896,75.0782877642174,1.639340471992523,,,,,,,,17.3816414462165,1.6083674976915976,-0.300134810710988,0.0,-0.008286461234092712,,,,,,,1.0193156749999999,,,,,,,,,
LUX,2029,,,,,76.35527930516962,2.54071913071221,76.35527930516962,1.7008799467598479,,,,,,,,17.552601782017025,1.6347953736654803,-0.4266992882562288,0.0,0.013944849371910095,,,,,,,1.323357814,,,,,,,,,
LUX,2030,,,,,,,,1.713545688662057,,,,,,,,17.76982964368066,1.6671399141630905,-0.5878111587982815,0.0,0.042093344032764435,,,,,,,1.0,,,,,,,,,
LUX,2031,,,,,,,,1.726211430564266,,,,,,,,17.988565756109935,1.6984233637116817,-0.7485584092792053,0.0,0.06917975842952728,,,,,,,3.115,,,,,,,,,
LUX,2032,,,,,,,,1.738877172466475,,,,,,,,18.218233360847393,1.7305756605284228,-0.9060688550840652,0.0,0.09713609516620636,,,,,,,1.525,,,,,,,,,
LUX,2033,,,,,,,,1.7515429143686843,,,,,,,,18.44175508790316,1.760953596287703,-1.0615699922660458,0.0,0.12331750988960266,,,,,,,1.25,,,,,,,,,
LUX,2034,,,,,,,,1.7642086562708934,,,,,,,,18.665913129848054,1.7903487677371175,-1.2123450336071695,0.0,0.1485159546136856,,,,,,,2.52,,,,,,,,,
LUX,2035,,,,,,,,1.7768743981731023,,,,,,,,18.86366455799651,1.8152829373650108,-1.345824334053276,0.0,0.1655951062386686,,,,,,,0.003716002,,,,,,,,,
LUX,2036,,,,,,,,1.7895401400753115,,,,,,,,19.05167288299795,1.8382496532593622,-1.4645492371705977,0.0,0.1826742578636516,,,,,,,0.152096669,,,,,,,,,
LUX,2037,,,,,,,,1.875761722452059,,,,,,,,19.23880534619875,1.8601781187458306,-1.5827551701134084,0.0,0.1997534094886346,,,,,,,0.033309,,,,,,,,,
LUX,2038,,,,,,,,1.99149705636597,,,,,,,,19.422195237819373,1.8808389993585632,-1.6855420141116095,0.0,0.2168325611136176,,,,,,,0.0,,,,,,,,,
LUX,2039,,,,,,,,2.128733864601247,,,,,,,,19.592064821227282,1.898871921182266,-1.7771490147783258,0.0,0.2339117127386006,,,,,,,0.0,,,,,,,,,
LUX,2040,,,,,,,,2.249161748201766,,,,,,,,19.751981783183187,1.915629279811098,-1.8647402597402607,0.0,0.2509908643635836,,,,,,,0.0,,,,,,,,,
LUX,2041,,,,,,,,2.2265502088437747,,,,,,,,19.924247413122668,1.9341002265005665,-1.9619479048697634,0.0,0.2680700159885666,,,,,,,0.025,,,,,,,,,
LUX,2042,,,,,,,,2.1897141375055593,,,,,,,,20.097643891488154,1.9532634437805545,-2.067648017381858,0.0,0.28514916761354964,,,,,,,1.265,,,,,,,,,
LUX,2043,,,,,,,,2.1438805592628345,,,,,,,,20.27246609780307,1.9723550573514077,-2.1690563086548487,0.0,0.30222831923853266,,,,,,,2.07,,,,,,,,,
LUX,2044,,,,,,,,2.110826638494432,,,,,,,,20.448890997658125,1.992102102102102,-2.279384384384384,0.0,0.3193074708635157,,,,,,,0.136,,,,,,,,,
LUX,2045,,,,,,,,2.0594885113083095,,,,,,,,20.634096470296882,2.0135589225589228,-2.393795093795095,0.0,0.3363866224884987,,,,,,,0.026,,,,,,,,,
LUX,2046,,,,,,,,2.021913504969148,,,,,,,,20.817719689370193,2.0349371534195932,-2.515956561922364,0.0,0.35346577411348173,,,,,,,0.025,,,,,,,,,
LUX,2047,,,,,,,,1.9862919607981473,,,,,,,,21.007070576116707,2.0576446023989337,-2.643522878720569,0.0,0.37054492573846476,,,,,,,0.0,,,,,,,,,
LUX,2048,,,,,,,,1.9085499298410717,,,,,,,,21.211077109964453,2.0829064102564105,-2.788047008547009,0.0,0.3876240773634478,,,,,,,0.0,,,,,,,,,
LUX,2049,,,,,,,,1.8544382952908152,,,,,,,,21.427403700776804,2.10993171534348,-2.9419991772932956,0.0,0.4047032289884308,,,,,,,0.0,,,,,,,,,
LUX,2050,,,,,,,,1.7957254932316804,,,,,,,,21.66065333705646,2.1399722662440572,-3.1150832012678276,0.0,0.42178238061341383,,,,,,,0.01,,,,,,,,,
LUX,2051,,,,,,,,1.7370042161830173,,,,,,,,21.90949652216745,2.1725444826269573,-3.305051546391754,0.0,0.43886153223839686,,,,,,,0.0,,,,,,,,,
LUX,2052,,,,,,,,1.6841314959673768,,,,,,,,22.167563339626078,2.206966139124034,-3.509937430990064,0.0,0.4559406838633799,,,,,,,0.0,,,,,,,,,
LUX,2053,,,,,,,,1.624378356666304,,,,,,,,22.442299978852375,2.2439588068181817,-3.725546874999999,0.0,0.4730198354883629,,,,,,,0.0,,,,,,,,,
LUX,2054,,,,,,,,1.571256586631648,,,,,,,,22.733317989106666,2.283360644497772,-3.9543537881384996,0.0,0.49009898711334593,,,,,,,0.0,,,,,,,,,
LUX,2055,,,,,,,,1.529013049553136,,,,,,,,23.034141622588034,2.32472558755379,-4.19788811651771,0.0,0.507178138738329,,,,,,,0.015,,,,,,,,,
LUX,2056,,,,,,,,1.488137779062506,,,,,,,,23.34567161558997,2.367886189258312,-4.453676470588235,0.0,0.5242572903633119,,,,,,,0.0,,,,,,,,,
LUX,2057,,,,,,,,1.4572925233914353,,,,,,,,23.676309306808168,2.4137630522088354,-4.7241427247451355,0.0,0.5413364419882949,,,,,,,0.0,,,,,,,,,
LUX,2058,,,,,,,,1.431635770507652,,,,,,,,24.006887602872006,2.4599617796357127,-4.9952941176470596,0.0,0.5584155936132779,,,,,,,0.0,,,,,,,,,
LUX,2059,,,,,,,,1.4057670034312777,,,,,,,,24.348254264528318,2.5081763856812938,-5.279220554272518,0.0,0.5754947452382608,,,,,,,0.0,,,,,,,,,
LUX,2060,,,,,,,,1.3829247001808005,,,,,,,,24.70449524570648,2.5586513121161363,-5.5776130653266325,0.0,0.5925738968632438,,,,,,,0.0,,,,,,,,,
LUX,2061,,,,,,,,1.3608076437271086,,,,,,,,25.06418064305315,2.609311099108831,-5.875646772886849,0.0,0.6096530484882268,,,,,,,0.0,,,,,,,,,
LUX,2062,,,,,,,,1.342718511739426,,,,,,,,25.422039146272763,2.6595376175548586,-6.172311912225707,0.0,0.6267322001132097,,,,,,,0.0,,,,,,,,,
LUX,2063,,,,,,,,1.3309297300633653,,,,,,,,25.77371512118948,2.7083594539939333,-6.456777047522749,0.0,0.6438113517381927,,,,,,,0.0,,,,,,,,,
LUX,2064,,,,,,,,1.3161933329637399,,,,,,,,26.10473553707473,2.753577891905111,-6.720313034971877,0.0,0.6608905033631757,,,,,,,0.0,,,,,,,,,
LUX,2065,,,,,,,,1.299121522662642,,,,,,,,26.423245885630056,2.796624852071006,-6.966968047337279,0.0,0.6779696549881586,,,,,,,0.0,,,,,,,,,
LUX,2066,,,,,,,,1.280837238374914,,,,,,,,26.736679644623624,2.837983501374886,-7.200634738771768,0.0,0.6950488066131416,,,,,,,0.0,,,,,,,,,
LUX,2067,,,,,,,,1.261395472373764,,,,,,,,27.03614957305924,2.8767191659272404,-7.4205523513753295,0.0,0.7121279582381246,,,,,,,0.0,,,,,,,,,
LUX,2068,,,,,,,,1.2377446568783104,,,,,,,,27.33252266494199,2.9142191192266385,-7.630676691729322,0.0,0.7292071098631075,,,,,,,0.0,,,,,,,,,
LUX,2069,,,,,,,,1.2159511519848571,,,,,,,,27.617831475824772,2.9500853100291304,-7.830817727840202,0.0,0.7462862614880905,,,,,,,0.0,,,,,,,,,
LUX,2070,,,,,,,,1.1944638428446857,,,,,,,,27.89839435052312,2.9852459677419354,-8.024893145161293,0.0,0.7633654131130735,,,,,,,0.0,,,,,,,,,
LUX,2071,,,,,,,,,,,,,,,,,,,,0.7804445647380565,,,,,,,,,,,,,,,,
LVA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02314307406356186,0.10021450237584517,0.0911305475646123,1.0,0.0,3.3879810526315794,4.086932631578948,2.157847368421053,0.378
LVA,2024,18.8,46.7556,40.20839,2.1232634730766975,32.5812658385345,-0.4424934990997387,32.75119081166175,0.772208361968385,2.5771607551912323,2.932331962638357,-0.662797,-0.4667,-1.7562753,0.515,44.5846275,16.445877483034263,0.26856211524928353,,0.0,0.0,2.50118,3.753,3.2875,1.0,1.082380469,,,,,,,,,,,
LVA,2025,20.41,48.6235,41.97717,4.399032142296666,32.7287139423599,0.4525548655970768,33.16332855813164,1.2583901111868467,3.928688361822119,2.4767093808285567,-1.8405519,-1.3452,-3.1323488,0.296,46.2688631,16.347104870178192,0.26440172998931943,,0.0,-0.00496657844632864,2.8844124,3.231,3.276,1.0,1.113519535,,1.1,,,,,,,,,
LVA,2026,21.67,49.2626,43.99189,4.799561285336762,33.3744520416151,1.9730017512830988,33.61978322772796,1.3763837631563636,2.7718787504727116,2.0119566334671157,-1.7059953,-1.4302,-3.127413,-0.115,46.0964075,16.40434498814652,0.26538593699196145,,0.0,-0.004789136350154877,3.0636198,,,1.0,1.13468,,2.04,,,,,,,,,
LVA,2027,,,,,33.81380543858582,1.3164362861235235,33.9791076103585,1.0687885171555278,,,,,,,,16.451301325826847,0.2661530378669973,,0.0,-0.004828715696930885,,,,,,,1.435,,,,,,,,,
LVA,2028,,,,,34.27780003182801,1.3722045987545561,34.36138096284303,1.125024697140642,,,,,,,,16.450847219643336,0.26523176321356234,,0.0,-0.006556270644068718,,,,,,,2.1317500000000003,,,,,,,,,
LVA,2029,,,,,34.80279641881091,1.531593003329923,34.80279641881091,1.28462664654021,,,,,,,,16.445681899208548,0.26382358215794866,,0.0,-0.00877083744853735,,,,,,,2.83,,,,,,,,,
LVA,2030,,,,,,,,1.3124081850255098,,,,,,,,16.445636068881367,0.2621725404944212,,0.0,-0.011228409595787525,,,,,,,0.6,,,,,,,,,
LVA,2031,,,,,,,,1.3401897235108093,,,,,,,,16.449649691406968,0.26062274098237836,,0.0,-0.013584979809820652,,,,,,,1.3905,,,,,,,,,
LVA,2032,,,,,,,,1.367971261996109,,,,,,,,16.443265948719805,0.2591155513415917,,0.0,-0.015898569487035275,,,,,,,0.645,,,,,,,,,
LVA,2033,,,,,,,,1.3957528004814086,,,,,,,,16.425635829778482,0.2578583925611346,,0.0,-0.017963123507797718,,,,,,,0.915,,,,,,,,,
LVA,2034,,,,,,,,1.4235343389667083,,,,,,,,16.39369990343941,0.25659677698454136,,0.0,-0.020030704326927662,,,,,,,2.311818014,,,,,,,,,
LVA,2035,,,,,,,,1.451315877452008,,,,,,,,16.352645194035397,0.2555153101789357,,0.0,-0.021918455858460882,,,,,,,0.0,,,,,,,,,
LVA,2036,,,,,,,,1.4790974159373076,,,,,,,,16.292103511229506,0.25392863862643006,,0.0,-0.023806207389994102,,,,,,,0.94,,,,,,,,,
LVA,2037,,,,,,,,1.4863032057989232,,,,,,,,16.21543951937204,0.2518594142587026,,0.0,-0.025693958921527323,,,,,,,0.0,,,,,,,,,
LVA,2038,,,,,,,,1.4228976607127009,,,,,,,,16.13811540601322,0.24973498039989142,,0.0,-0.027581710453060543,,,,,,,0.0,,,,,,,,,
LVA,2039,,,,,,,,1.3146416990865606,,,,,,,,16.066403669642867,0.2476982550816807,,0.0,-0.029469461984593763,,,,,,,0.0,,,,,,,,,
LVA,2040,,,,,,,,1.2121258905461545,,,,,,,,15.99637701663691,0.24570412189213034,,0.0,-0.03135721351612698,,,,,,,0.0,,,,,,,,,
LVA,2041,,,,,,,,1.134185254060927,,,,,,,,15.940631017824845,0.24396123121230634,,0.0,-0.033244965047660203,,,,,,,0.0,,,,,,,,,
LVA,2042,,,,,,,,1.0372887462078806,,,,,,,,15.892863821423248,0.24229834956139606,,0.0,-0.035132716579193424,,,,,,,0.0,,,,,,,,,
LVA,2043,,,,,,,,0.9847821124208371,,,,,,,,15.853949130477618,0.24077714597136998,,0.0,-0.037020468110726644,,,,,,,0.0,,,,,,,,,
LVA,2044,,,,,,,,0.9226436892544667,,,,,,,,15.834506004423218,0.23965611831599898,,0.0,-0.038908219642259864,,,,,,,0.0,,,,,,,,,
LVA,2045,,,,,,,,0.8451432506338925,,,,,,,,15.834881752712105,0.23894591312592312,,0.0,-0.040795971173793084,,,,,,,0.0,,,,,,,,,
LVA,2046,,,,,,,,0.7606833854965891,,,,,,,,15.844860793087568,0.23818603626144616,,0.0,-0.042683722705326305,,,,,,,0.0,,,,,,,,,
LVA,2047,,,,,,,,0.6687649008280458,,,,,,,,15.87822198918946,0.23794846827287675,,0.0,-0.044571474236859525,,,,,,,1.0,,,,,,,,,
LVA,2048,,,,,,,,0.5871074992435137,,,,,,,,15.931458637510467,0.23815246604644813,,0.0,-0.046459225768392745,,,,,,,0.0,,,,,,,,,
LVA,2049,,,,,,,,0.4870384050617247,,,,,,,,15.995757895522752,0.2385454370054176,,0.0,-0.048346977299925965,,,,,,,1.0,,,,,,,,,
LVA,2050,,,,,,,,0.4280008091311771,,,,,,,,16.0685100277536,0.23905045110509496,,0.0,-0.050234728831459186,,,,,,,0.0,,,,,,,,,
LVA,2051,,,,,,,,0.35077685004409975,,,,,,,,16.157554586566203,0.23985716308625513,,0.0,-0.052122480362992406,,,,,,,0.0,,,,,,,,,
LVA,2052,,,,,,,,0.31198219806421923,,,,,,,,16.249797776875564,0.24077120104676655,,0.0,-0.054010231894525626,,,,,,,0.0,,,,,,,,,
LVA,2053,,,,,,,,0.26998800958960745,,,,,,,,16.347308542514586,0.24170649879379383,,0.0,-0.055897983426058846,,,,,,,0.0,,,,,,,,,
LVA,2054,,,,,,,,0.3087172245919745,,,,,,,,16.43252461116395,0.24244374656074205,,0.0,-0.057785734957592066,,,,,,,0.0,,,,,,,,,
LVA,2055,,,,,,,,0.35164629059915997,,,,,,,,16.507992269397427,0.24296176927937305,,0.0,-0.05967348648912529,,,,,,,0.0,,,,,,,,,
LVA,2056,,,,,,,,0.4445233880131074,,,,,,,,16.540024355122135,0.24203778951079621,,0.0,-0.06156123802065851,,,,,,,0.0,,,,,,,,,
LVA,2057,,,,,,,,0.5670790894323003,,,,,,,,16.544476825919563,0.24055116557579825,,0.0,-0.06344898955219172,,,,,,,0.0,,,,,,,,,
LVA,2058,,,,,,,,0.6896977506459214,,,,,,,,16.522874275418037,0.23843959911561785,,0.0,-0.06533674108372493,,,,,,,0.0,,,,,,,,,
LVA,2059,,,,,,,,0.8327295478161199,,,,,,,,16.473660682166482,0.23578869831474386,,0.0,-0.06722449261525815,,,,,,,0.0,,,,,,,,,
LVA,2060,,,,,,,,0.9474772723501093,,,,,,,,16.38883047893963,0.23227359240328155,,0.0,-0.06911224414679136,,,,,,,0.0,,,,,,,,,
LVA,2061,,,,,,,,1.049263719096317,,,,,,,,16.285428941971446,0.22843721029495345,,0.0,-0.07099999567832457,,,,,,,0.0,,,,,,,,,
LVA,2062,,,,,,,,1.1143642881540319,,,,,,,,16.169522741454074,0.22461392183570894,,0.0,-0.07288774720985779,,,,,,,0.0,,,,,,,,,
LVA,2063,,,,,,,,1.1433887286184903,,,,,,,,16.051535673169518,0.22099853463213737,,0.0,-0.074775498741391,,,,,,,0.0,,,,,,,,,
LVA,2064,,,,,,,,1.1419000214978796,,,,,,,,15.938290964563436,0.21791936286918678,,0.0,-0.07666325027292421,,,,,,,0.0,,,,,,,,,
LVA,2065,,,,,,,,1.128487041603827,,,,,,,,15.831528823239513,0.21524552762642046,,0.0,-0.07855100180445743,,,,,,,0.0,,,,,,,,,
LVA,2066,,,,,,,,1.127995023619154,,,,,,,,15.72283387613604,0.21274787876186063,,0.0,-0.08043875333599064,,,,,,,0.0,,,,,,,,,
LVA,2067,,,,,,,,1.1093025441878077,,,,,,,,15.618232986165253,0.2105022737360852,,0.0,-0.08232650486752385,,,,,,,0.0,,,,,,,,,
LVA,2068,,,,,,,,1.0642339050821108,,,,,,,,15.516544389734896,0.2085548446957343,,0.0,-0.08421425639905707,,,,,,,0.0,,,,,,,,,
LVA,2069,,,,,,,,1.001113209890294,,,,,,,,15.428611866936837,0.20692929224235548,,0.0,-0.08610200793059028,,,,,,,0.0,,,,,,,,,
LVA,2070,,,,,,,,0.9091758744065419,,,,,,,,15.354340562399111,0.20584108854871142,,0.0,-0.08798975946212349,,,,,,,0.0,,,,,,,,,
LVA,2071,,,,,,,,,,,,,,,,,,,,-0.0898775109936567,,,,,,,,,,,,,,,,
MLT,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05512314004179916,0.03948797861013019,0.03948797861013019,0.0,1.0,3.168865263157895,4.123078947368419,2.157847368421053,0.479
MLT,2024,10.65,47.3875,22.47086,9.393243680067908,19.2081809092992,5.9688355378849645,19.22340842431375,5.257169341507839,3.2315238169309035,2.932331962638357,-2.4876664,-2.4497,-3.6727568,-0.008,37.1289772,16.665516197694277,,,0.0,0.0,2.7088679,3.166,3.3716666666666666,1.0,1.082380469,,,,,,,,,,,
MLT,2025,11.41,47.5826,23.98741,6.748962879035347,20.0010486071793,4.127760466355501,20.10876970906608,4.605641544984951,2.5172857010743455,2.4767093808285567,-1.9443545,-1.6878,-3.24192,-0.012,35.0319884,16.600959927201796,,,0.0,-0.001680523157119751,2.9229991,2.781,3.3880000000000003,1.0,1.113519535,,0.37736190000000003,,,,,,,,,
MLT,2026,12.07,47.3274,25.49365,6.2792940129843045,20.8079381264923,4.034236080119169,21.02342333841451,4.548531026918345,2.158009153877405,2.0119566334671157,-1.4891843,-0.9982,-2.8344243,-0.071,34.6771198,16.335183554329724,,,0.0,-0.003361046314239502,3.0046962,,,1.0,1.13468,,0.8661096,,,,,,,,,
MLT,2027,,,,,21.97888758769024,5.627417065927887,22.13010655982249,5.264048597574611,,,,,,,,16.238819019499182,,,0.0,-0.005041569471359253,,,,,,,0.7868216,,,,,,,,,
MLT,2028,,,,,23.21562189835245,5.626919495938765,23.29521207148447,5.264798470411547,,,,,,,,16.156204445346457,,,0.0,-0.006722092628479004,,,,,,,1.0474696000000001,,,,,,,,,
MLT,2029,,,,,24.51707888152771,5.605953563826871,24.51707888152771,5.245141389113672,,,,,,,,16.09435874920134,,,0.0,-0.008402615785598755,,,,,,,0.8484143,,,,,,,,,
MLT,2030,,,,,,,,4.938453874039201,,,,,,,,16.03506401150736,,,0.0,-0.010083138942718506,,,,,,,0.820041,,,,,,,,,
MLT,2031,,,,,,,,4.631766358964729,,,,,,,,15.982546641744863,,,0.0,-0.011763662099838257,,,,,,,0.6281914000000001,,,,,,,,,
MLT,2032,,,,,,,,4.325078843890258,,,,,,,,15.940760647143287,,,0.0,-0.013444185256958008,,,,,,,0.6935269,,,,,,,,,
MLT,2033,,,,,,,,4.0183913288157855,,,,,,,,15.91657031083657,,,0.0,-0.015124708414077759,,,,,,,0.6127476,,,,,,,,,
MLT,2034,,,,,,,,3.7117038137413143,,,,,,,,15.907863839398223,,,0.0,-0.01680523157119751,,,,,,,0.7479119,,,,,,,,,
MLT,2035,,,,,,,,3.4050162986668426,,,,,,,,15.91476045870343,,,0.0,-0.01848575472831726,,,,,,,0.5029496,,,,,,,,,
MLT,2036,,,,,,,,3.098328783592371,,,,,,,,15.935982412864107,,,0.0,-0.02016627788543701,,,,,,,0.2217331,,,,,,,,,
MLT,2037,,,,,,,,2.9864237880155673,,,,,,,,15.966960467640833,,,0.0,-0.021846801042556763,,,,,,,0.0859,,,,,,,,,
MLT,2038,,,,,,,,2.8457972811227705,,,,,,,,16.00553382534158,,,0.0,-0.023527324199676514,,,,,,,0.0916307,,,,,,,,,
MLT,2039,,,,,,,,2.67846747715461,,,,,,,,16.059813329344426,,,0.0,-0.025207847356796265,,,,,,,0.1591021,,,,,,,,,
MLT,2040,,,,,,,,2.518225426609133,,,,,,,,16.132799745429644,,,0.0,-0.026888370513916016,,,,,,,0.1622761,,,,,,,,,
MLT,2041,,,,,,,,2.369436535265175,,,,,,,,16.22383107738001,,,0.0,-0.028568893671035767,,,,,,,0.1536698,,,,,,,,,
MLT,2042,,,,,,,,2.2252288251208214,,,,,,,,16.33030969142524,,,0.0,-0.030249416828155518,,,,,,,0.0,,,,,,,,,
MLT,2043,,,,,,,,2.105259711915197,,,,,,,,16.44824074778337,,,0.0,-0.03192993998527527,,,,,,,0.1057523,,,,,,,,,
MLT,2044,,,,,,,,1.9854734649582668,,,,,,,,16.584663376901773,,,0.0,-0.03361046314239502,,,,,,,0.0,,,,,,,,,
MLT,2045,,,,,,,,1.8738193847295754,,,,,,,,16.734059380273383,,,0.0,-0.03529098629951477,,,,,,,0.1537,,,,,,,,,
MLT,2046,,,,,,,,1.7492680742897515,,,,,,,,16.901526703025652,,,0.0,-0.03697150945663452,,,,,,,0.1458,,,,,,,,,
MLT,2047,,,,,,,,1.6313897702754878,,,,,,,,17.090764954296638,,,0.0,-0.03865203261375427,,,,,,,0.02,,,,,,,,,
MLT,2048,,,,,,,,1.5143678005620247,,,,,,,,17.298647391890444,,,0.0,-0.04033255577087402,,,,,,,0.0,,,,,,,,,
MLT,2049,,,,,,,,1.4110875807409158,,,,,,,,17.525374998823434,,,0.0,-0.042013078927993774,,,,,,,0.0,,,,,,,,,
MLT,2050,,,,,,,,1.3027735388195674,,,,,,,,17.778247612004904,,,0.0,-0.043693602085113525,,,,,,,0.0,,,,,,,,,
MLT,2051,,,,,,,,1.1975483951282333,,,,,,,,18.056401293654268,,,0.0,-0.045374125242233276,,,,,,,0.2562647,,,,,,,,,
MLT,2052,,,,,,,,1.0953932992520108,,,,,,,,18.359116100323664,,,0.0,-0.04705464839935303,,,,,,,0.069,,,,,,,,,
MLT,2053,,,,,,,,0.9992453585237182,,,,,,,,18.698227792068494,,,0.0,-0.04873517155647278,,,,,,,0.0,,,,,,,,,
MLT,2054,,,,,,,,0.9251092677422628,,,,,,,,19.063354327231565,,,0.0,-0.05041569471359253,,,,,,,0.0,,,,,,,,,
MLT,2055,,,,,,,,0.8626301212021346,,,,,,,,19.447561983108663,,,0.0,-0.05209621787071228,,,,,,,0.0,,,,,,,,,
MLT,2056,,,,,,,,0.8054762487851141,,,,,,,,19.857574282493832,,,0.0,-0.05377674102783203,,,,,,,0.0,,,,,,,,,
MLT,2057,,,,,,,,0.7669373443553478,,,,,,,,20.285656899089584,,,0.0,-0.05545726418495178,,,,,,,0.0,,,,,,,,,
MLT,2058,,,,,,,,0.7402125217662334,,,,,,,,20.718096120595803,,,0.0,-0.05713778734207153,,,,,,,0.0,,,,,,,,,
MLT,2059,,,,,,,,0.7277094815417708,,,,,,,,21.15771355292728,,,0.0,-0.058818310499191284,,,,,,,0.0,,,,,,,,,
MLT,2060,,,,,,,,0.719938318399191,,,,,,,,21.598449673112384,,,0.0,-0.060498833656311035,,,,,,,0.0,,,,,,,,,
MLT,2061,,,,,,,,0.7246508408532546,,,,,,,,22.036172243697727,,,0.0,-0.062179356813430786,,,,,,,0.0,,,,,,,,,
MLT,2062,,,,,,,,0.7335048107312061,,,,,,,,22.471202392970056,,,0.0,-0.06385987997055054,,,,,,,0.0,,,,,,,,,
